Time (s),Channel 1 (V)
-5,3.3196176638715413
-4.9995000000000003,3.3192869234509756
-4.9989999999999997,3.3176332213481481
-4.9984999999999999,3.3189561830304104
-4.9980000000000002,3.3179639617687138
-4.9974999999999996,3.3163102596658862
-4.9969999999999999,3.314325817142493
-4.9965000000000002,2.253641288388887
-4.9960000000000004,-0.020199102999026497
-4.9954999999999998,-0.021522064681288589
-4.9950000000000001,-0.01986836257846103
-4.9945000000000004,-0.021852805101854278
-4.9939999999999998,-0.026483170989771487
-4.9935,-0.026152430569205798
-4.9930000000000003,-0.027806132672033357
-4.9924999999999997,-0.030782796457123007
-4.992,-0.028798353933729981
-4.9915000000000003,-0.028798353933729981
-4.9909999999999997,-0.030782796457123007
-4.9904999999999999,-0.029790575195426605
-4.9900000000000002,-0.030121315615992073
-4.9894999999999996,-0.031444277298254164
-4.9889999999999999,-0.031113536877688697
-4.9885000000000002,-0.029790575195426605
-4.9880000000000004,-0.029459834774860916
-4.9874999999999998,-0.030121315615992073
-4.9870000000000001,-0.025160209307509396
-4.9865000000000004,0.54139813112121749
-4.9859999999999998,3.3060573066283552
-4.9855,3.309695451254576
-4.9850000000000003,3.3093647108340103
-4.9844999999999997,3.3080417491517484
-4.984,3.3130028554602311
-4.9835000000000003,3.3163102596658862
-4.9829999999999997,3.3153180384041896
-4.9824999999999999,3.3176332213481481
-4.9820000000000002,3.3182947021892795
-4.9814999999999996,3.3169717405070172
-4.9809999999999999,3.3169717405070172
-4.9805000000000001,3.3186254426098447
-4.9800000000000004,3.3182947021892795
-4.9794999999999998,3.3182947021892795
-4.9790000000000001,3.3202791447126723
-4.9785000000000004,3.3186254426098447
-4.9779999999999998,3.3163102596658862
-4.9775,3.3186254426098447
-4.9770000000000003,3.3146565575630587
-4.9764999999999997,3.3126721150396654
-4.976,0.2308328762101991
-4.9755000000000003,-0.01986836257846103
-4.9749999999999996,-0.021852805101854278
-4.9744999999999999,-0.021191324260723121
-4.9740000000000002,-0.024167988045812772
-4.9734999999999996,-0.027806132672033357
-4.9729999999999999,-0.028467613513164514
-4.9725000000000001,-0.028467613513164514
-4.9720000000000004,-0.029790575195426605
-4.9714999999999998,-0.03045205603655754
-4.9710000000000001,-0.028467613513164514
-4.9705000000000004,-0.029459834774860916
-4.9699999999999998,-0.032105758139385099
-4.9695,-0.03045205603655754
-4.9690000000000003,-0.030121315615992073
-4.9684999999999997,-0.031775017718819631
-4.968,-0.029790575195426605
-4.9675000000000002,-0.028798353933729981
-4.9669999999999996,-0.027144651830902422
-4.9664999999999999,0.50137854023279016
-4.9660000000000002,3.3080417491517484
-4.9654999999999996,3.3080417491517484
-4.9649999999999999,3.3077110087311827
-4.9645000000000001,3.3106876725162726
-4.9640000000000004,3.3123413746191002
-4.9634999999999998,3.3139950767219277
-4.9630000000000001,3.3169717405070172
-4.9625000000000004,3.3173024809275828
-4.9619999999999997,3.3159795192453205
-4.9615,3.3182947021892795
-4.9610000000000003,3.3182947021892795
-4.9604999999999997,3.3163102596658862
-4.96,3.3186254426098447
-4.9595000000000002,3.3192869234509756
-4.9589999999999996,3.3182947021892795
-4.9584999999999999,3.3182947021892795
-4.9580000000000002,3.3182947021892795
-4.9574999999999996,3.3169717405070172
-4.9569999999999999,3.313664336301362
-4.9565000000000001,3.2901817664412105
-4.9560000000000004,-0.015899477531674977
-4.9554999999999998,-0.021522064681288589
-4.9550000000000001,-0.019206881737330095
-4.9545000000000003,-0.021191324260723121
-4.9539999999999997,-0.025821690148640331
-4.9535,-0.026152430569205798
-4.9530000000000003,-0.027475392251467889
-4.9524999999999997,-0.030782796457123007
-4.952,-0.029129094354295448
-4.9515000000000002,-0.028798353933729981
-4.9509999999999996,-0.030782796457123007
-4.9504999999999999,-0.029790575195426605
-4.9500000000000002,-0.029790575195426605
-4.9494999999999996,-0.031444277298254164
-4.9489999999999998,-0.031775017718819631
-4.9485000000000001,-0.029459834774860916
-4.9480000000000004,-0.029459834774860916
-4.9474999999999998,-0.03045205603655754
-4.9470000000000001,-0.025490949728074863
-4.9465000000000003,0.25365396522921957
-4.9459999999999997,3.3050650853666586
