Time (s),Channel 1 (V)
-5,3.3163102596658862
-4.9995000000000003,3.3173024809275828
-4.9989999999999997,0.68427799280551982
-4.9984999999999999,-0.016560958372805912
-4.9980000000000002,-0.015899477531674977
-4.9974999999999996,-0.01556873711110951
-4.9969999999999999,-0.017553179634502536
-4.9965000000000002,-0.018876141316764627
-4.9960000000000004,-0.018876141316764627
-4.9954999999999998,-0.020199102999026497
-4.9950000000000001,-0.021522064681288589
-4.9945000000000004,-0.019206881737330095
-4.9939999999999998,-0.020529843419592186
-4.9935,-0.023175766784116147
-4.9930000000000003,-0.024167988045812772
-4.9924999999999997,-0.025490949728074863
-4.992,-0.028136873092599046
-4.9915000000000003,-0.026813911410336955
-4.9909999999999997,-0.026483170989771487
-4.9904999999999999,-0.027806132672033357
-4.9900000000000002,-0.027475392251467889
-4.9894999999999996,-0.026483170989771487
-4.9889999999999999,0.032057883450324676
-4.9885000000000002,3.3010962003198725
-4.9880000000000004,3.3070495278900518
-4.9874999999999998,3.3063880470489209
-4.9870000000000001,3.3060573066283552
-4.9865000000000004,3.3093647108340103
-4.9859999999999998,3.3100261916751417
-4.9855,3.3087032299928794
-4.9850000000000003,3.3113491533574035
-4.9844999999999997,3.3110184129368379
-4.984,3.309695451254576
-4.9835000000000003,3.3126721150396654
-4.9829999999999997,3.3159795192453205
-4.9824999999999999,3.3156487788247553
-4.9820000000000002,3.3163102596658862
-4.9814999999999996,3.3179639617687138
-4.9809999999999999,3.3166410000864519
-4.9805000000000001,3.3156487788247553
-4.9800000000000004,3.3182947021892795
-4.9794999999999998,3.3176332213481481
-4.9790000000000001,3.3166410000864519
-4.9785000000000004,3.3189561830304104
-4.9779999999999998,3.3186254426098447
-4.9775,3.3159795192453205
-4.9770000000000003,3.3169717405070172
-4.9764999999999997,3.3163102596658862
-4.976,2.4801984764762652
-4.9755000000000003,-0.01986836257846103
-4.9749999999999996,-0.019537622157895562
-4.9744999999999999,-0.020860583840157654
-4.9740000000000002,-0.021191324260723121
-4.9734999999999996,-0.020860583840157654
-4.9729999999999999,-0.025160209307509396
-4.9725000000000001,-0.027144651830902422
-4.9720000000000004,-0.025821690148640331
-4.9714999999999998,-0.026813911410336955
-4.9710000000000001,-0.028467613513164514
-4.9705000000000004,-0.025821690148640331
-4.9699999999999998,-0.026813911410336955
-4.9695,-0.028798353933729981
-4.9690000000000003,-0.027475392251467889
-4.9684999999999997,-0.027475392251467889
-4.968,-0.029129094354295448
-4.9675000000000002,-0.027144651830902422
-4.9669999999999996,-0.025821690148640331
-4.9664999999999999,-0.026483170989771487
-4.9660000000000002,-0.024498728466378239
-4.9654999999999996,2.6531757164320293
-4.9649999999999999,3.309695451254576
-4.9645000000000001,3.3093647108340103
-4.9640000000000004,3.3113491533574035
-4.9634999999999998,3.3116798937779692
-4.9630000000000001,3.3139950767219277
-4.9625000000000004,3.3176332213481481
-4.9619999999999997,3.3173024809275828
-4.9615,3.3156487788247553
-4.9610000000000003,3.3179639617687138
-4.9604999999999997,3.3173024809275828
