Time (s),Channel 1 (V)
-5,3.3040728641049624
-4.9995000000000003,3.3024191620021348
-4.9989999999999997,3.3050650853666586
-4.9984999999999999,3.3044036045255276
-4.9980000000000002,3.3040728641049624
-4.9974999999999996,3.3060573066283552
-4.9969999999999999,3.3077110087311827
-4.9965000000000002,3.3073802683106175
-4.9960000000000004,3.309033970413445
-4.9954999999999998,3.309695451254576
-4.9950000000000001,3.309033970413445
-4.9945000000000004,3.309033970413445
-4.9939999999999998,3.313664336301362
-4.9935,3.3156487788247553
-4.9930000000000003,3.3153180384041896
-4.9924999999999997,3.3192869234509756
-4.992,0.90422037248158715
-4.9915000000000003,-0.017222439213937069
-4.9909999999999997,-0.01523799669054382
-4.9904999999999999,-0.01556873711110951
-4.9900000000000002,-0.015899477531674977
-4.9894999999999996,-0.014576515849412885
-4.9889999999999999,-0.014245775428847418
-4.9885000000000002,-0.01556873711110951
-4.9880000000000004,-0.016230217952240444
-4.9874999999999998,-0.01556873711110951
-4.9870000000000001,-0.018876141316764627
-4.9865000000000004,-0.020860583840157654
-4.9859999999999998,-0.018545400896198938
-4.9855,-0.020529843419592186
-4.9850000000000003,-0.021522064681288589
-4.9844999999999997,-0.01986836257846103
-4.984,-0.024167988045812772
-4.9835000000000003,-0.028798353933729981
-4.9829999999999997,-0.026483170989771487
-4.9824999999999999,-0.028467613513164514
-4.9820000000000002,2.4735836680649546
-4.9814999999999996,3.3053958257872242
-4.9809999999999999,3.3057265662077899
-4.9805000000000001,3.3044036045255276
-4.9800000000000004,3.303411383263831
-4.9794999999999998,3.3050650853666586
-4.9790000000000001,3.3040728641049624
-4.9785000000000004,3.3027499024227001
-4.9779999999999998,3.3063880470489209
-4.9775,3.3060573066283552
-4.9770000000000003,3.3070495278900518
-4.9764999999999997,3.309033970413445
-4.976,3.3093647108340103
-4.9755000000000003,3.309033970413445
-4.9749999999999996,3.3080417491517484
-4.9744999999999999,3.3113491533574035
-4.9740000000000002,3.3126721150396654
-4.9734999999999996,3.3149872979836243
-4.9729999999999999,3.3169717405070172
-4.9725000000000001,3.3182947021892795
-4.9720000000000004,0.85692449234071855
-4.9714999999999998,-0.016230217952240444
-4.9710000000000001,-0.014907256269978353
-4.9705000000000004,-0.016230217952240444
-4.9699999999999998,-0.016230217952240444
-4.9695,-0.013253554167150794
-4.9690000000000003,-0.014576515849412885
-4.9684999999999997,-0.015899477531674977
-4.968,-0.014576515849412885
-4.9675000000000002,-0.015899477531674977
-4.9669999999999996,-0.01986836257846103
-4.9664999999999999,-0.019206881737330095
-4.9660000000000002,-0.019537622157895562
-4.9654999999999996,-0.021191324260723121
-4.9649999999999999,-0.020199102999026497
-4.9645000000000001,-0.020199102999026497
-4.9640000000000004,-0.024829468886943706
-4.9634999999999998,-0.028136873092599046
-4.9630000000000001,-0.026813911410336955
-4.9625000000000004,-0.029129094354295448
-4.9619999999999997,1.1526064283262887
-4.9615,3.3053958257872242
-4.9610000000000003,3.3050650853666586
-4.9604999999999997,3.303411383263831
-4.96,3.3050650853666586
-4.9595000000000002,3.3044036045255276
-4.9589999999999996,3.3027499024227001
-4.9584999999999999,3.3044036045255276
-4.9580000000000002,3.3053958257872242
-4.9574999999999996,3.3044036045255276
-4.9569999999999999,3.3080417491517484
-4.9565000000000001,3.3106876725162726
-4.9560000000000004,3.309033970413445
-4.9554999999999998,3.309695451254576
-4.9550000000000001,3.3110184129368379
-4.9545000000000003,3.309695451254576
-4.9539999999999997,3.3110184129368379
-4.9535,3.3169717405070172
-4.9530000000000003,3.3163102596658862
-4.9524999999999997,3.3159795192453205
-4.952,2.8760947598931859
-4.9515000000000002,-0.014245775428847418
-4.9509999999999996,-0.017553179634502536
-4.9504999999999999,-0.01556873711110951
-4.9500000000000002,-0.014245775428847418
-4.9494999999999996,-0.01556873711110951
-4.9489999999999998,-0.014576515849412885
-4.9485000000000001,-0.013915035008281729
-4.9480000000000004,-0.016230217952240444
-4.9474999999999998,-0.017222439213937069
-4.9470000000000001,-0.018214660475633471
-4.9465000000000003,-0.020199102999026497
-4.9459999999999997,-0.021191324260723121
-4.9455,-0.019206881737330095
-4.9450000000000003,-0.020529843419592186
-4.9444999999999997,-0.022514285942985213
-4.944,-0.02284502636355068
-4.9435000000000002,-0.026813911410336955
-4.9429999999999996,-0.029129094354295448
-4.9424999999999999,-0.028136873092599046
-4.9420000000000002,1.8752742472619386
-4.9414999999999996,3.303411383263831
-4.9409999999999998,3.3057265662077899
-4.9405000000000001,3.3053958257872242
-4.9400000000000004,3.3030806428432657
-4.9394999999999998,3.3037421236843967
-4.9390000000000001,3.3044036045255276
-4.9385000000000003,3.3037421236843967
-4.9379999999999997,3.3037421236843967
-4.9375,3.3060573066283552
-4.9370000000000003,3.3077110087311827
-4.9364999999999997,3.3077110087311827
-4.9359999999999999,3.3100261916751417
-4.9355000000000002,3.309033970413445
-4.9349999999999996,3.3077110087311827
-4.9344999999999999,3.3110184129368379
-4.9340000000000002,3.313664336301362
-4.9335000000000004,3.3153180384041896
-4.9329999999999998,3.3166410000864519
-4.9325000000000001,3.3182947021892795
-4.9320000000000004,2.0145159643200201
-4.9314999999999998,-0.016230217952240444
-4.931,-0.014907256269978353
-4.9305000000000003,-0.016560958372805912
-4.9299999999999997,-0.016230217952240444
-4.9295,-0.013253554167150794
-4.9290000000000003,-0.014907256269978353
-4.9284999999999997,-0.016230217952240444
