Time (s),Channel 1 (V)
-5,-0.035082421924474749
-4.9995000000000003,-0.03342871982164719
-4.9989999999999997,-0.033097979401081723
-4.9984999999999999,-0.034090200662778125
-4.9980000000000002,-0.032436498559950566
-4.9974999999999996,-0.03045205603655754
-4.9969999999999999,-0.029790575195426605
-4.9965000000000002,-0.029459834774860916
-4.9960000000000004,-0.026483170989771487
-4.9954999999999998,-0.026813911410336955
-4.9950000000000001,-0.027144651830902422
-4.9945000000000004,1.0047654603335037
-4.9939999999999998,3.3100261916751417
-4.9935,3.313664336301362
-4.9930000000000003,3.3130028554602311
-4.9924999999999997,3.3163102596658862
-4.992,3.3169717405070172
-4.9915000000000003,3.3159795192453205
-4.9909999999999997,3.3146565575630587
-4.9904999999999999,3.3176332213481481
-4.9900000000000002,3.3163102596658862
-4.9894999999999996,3.3153180384041896
-4.9889999999999999,3.3182947021892795
-4.9885000000000002,3.3166410000864519
-4.9880000000000004,3.3139950767219277
-4.9874999999999998,3.3146565575630587
-4.9870000000000001,3.3133335958807968
-4.9865000000000004,3.3103569320957069
-4.9859999999999998,3.3093647108340103
-4.9855,3.3120106341985345
-4.9850000000000003,3.3106876725162726
-4.9844999999999997,2.5546150711035058
-4.984,-0.025490949728074863
-4.9835000000000003,-0.029459834774860916
-4.9829999999999997,-0.031444277298254164
-4.9824999999999999,-0.032767238980516256
-4.9820000000000002,-0.031113536877688697
-4.9814999999999996,-0.032105758139385099
-4.9809999999999999,-0.033759460242212658
-4.9805000000000001,-0.033097979401081723
-4.9800000000000004,-0.033097979401081723
-4.9794999999999998,-0.034751681503909282
-4.9790000000000001,-0.035413162345040217
-4.9785000000000004,-0.033097979401081723
-4.9779999999999998,-0.033759460242212658
-4.9775,-0.033097979401081723
-4.9770000000000003,-0.032767238980516256
-4.9764999999999997,-0.028467613513164514
-4.976,-0.028798353933729981
-4.9755000000000003,-0.029459834774860916
-4.9749999999999996,-0.030121315615992073
-4.9744999999999999,0.65550357621632005
-4.9740000000000002,3.3077110087311827
-4.9734999999999996,3.3110184129368379
-4.9729999999999999,3.3110184129368379
-4.9725000000000001,3.313664336301362
-4.9720000000000004,3.3149872979836243
-4.9714999999999998,3.3139950767219277
-4.9710000000000001,3.3130028554602311
-4.9705000000000004,3.3153180384041896
-4.9699999999999998,3.3146565575630587
-4.9695,3.313664336301362
-4.9690000000000003,3.3166410000864519
-4.9684999999999997,3.3159795192453205
-4.968,3.314325817142493
-4.9675000000000002,3.3130028554602311
-4.9669999999999996,3.313664336301362
-4.9664999999999999,3.3110184129368379
-4.9660000000000002,3.309695451254576
-4.9654999999999996,3.309033970413445
-4.9649999999999999,3.3106876725162726
-4.9645000000000001,2.6124946447024708
-4.9640000000000004,-0.027144651830902422
-4.9634999999999998,-0.029459834774860916
-4.9630000000000001,-0.030782796457123007
-4.9625000000000004,-0.032767238980516256
-4.9619999999999997,-0.034751681503909282
-4.9615,-0.032105758139385099
-4.9610000000000003,-0.033097979401081723
-4.9604999999999997,-0.034751681503909282
-4.96,-0.03342871982164719
-4.9595000000000002,-0.034090200662778125
-4.9589999999999996,-0.035743902765605906
-4.9584999999999999,-0.034751681503909282
-4.9580000000000002,-0.03342871982164719
-4.9574999999999996,-0.03342871982164719
-4.9569999999999999,-0.031775017718819631
-4.9565000000000001,-0.029129094354295448
-4.9560000000000004,-0.029790575195426605
-4.9554999999999998,-0.03045205603655754
-4.9550000000000001,-0.028136873092599046
-4.9545000000000003,0.43986082200760446
-4.9539999999999997,3.3047343449460933
-4.9535,3.3120106341985345
-4.9530000000000003,3.3123413746191002
-4.9524999999999997,3.3133335958807968
-4.952,3.3133335958807968
-4.9515000000000002,3.3149872979836243
-4.9509999999999996,3.3153180384041896
-4.9504999999999999,3.3139950767219277
-4.9500000000000002,3.3126721150396654
-4.9494999999999996,3.3153180384041896
-4.9489999999999998,3.3159795192453205
-4.9485000000000001,3.3156487788247553
-4.9480000000000004,3.3149872979836243
-4.9474999999999998,3.3166410000864519
-4.9470000000000001,3.3153180384041896
-4.9465000000000003,3.3113491533574035
-4.9459999999999997,3.3116798937779692
-4.9455,3.3133335958807968
-4.9450000000000003,3.3123413746191002
-4.9444999999999997,2.8770869811548829
-4.944,-0.023837247625247304
-4.9435000000000002,-0.026483170989771487
-4.9429999999999996,-0.028136873092599046
-4.9424999999999999,-0.029790575195426605
-4.9420000000000002,-0.032105758139385099
-4.9414999999999996,-0.031444277298254164
-4.9409999999999998,-0.029790575195426605
-4.9405000000000001,-0.030782796457123007
-4.9400000000000004,-0.032105758139385099
-4.9394999999999998,-0.03342871982164719
-4.9390000000000001,-0.031775017718819631
-4.9385000000000003,-0.033759460242212658
-4.9379999999999997,-0.034420941083343815
-4.9375,-0.031444277298254164
-4.9370000000000003,-0.031113536877688697
-4.9364999999999997,-0.030782796457123007
-4.9359999999999999,-0.029459834774860916
-4.9355000000000002,-0.028467613513164514
-4.9349999999999996,-0.028798353933729981
-4.9344999999999999,-0.029790575195426605
-4.9340000000000002,3.2766214091980244
-4.9335000000000004,3.3123413746191002
-4.9329999999999998,3.3123413746191002
-4.9325000000000001,3.3139950767219277
-4.9320000000000004,3.3139950767219277
-4.9314999999999998,3.3149872979836243
-4.931,3.3149872979836243
-4.9305000000000003,3.314325817142493
-4.9299999999999997,3.3130028554602311
-4.9295,3.3163102596658862
-4.9290000000000003,3.3163102596658862
-4.9284999999999997,3.3146565575630587
-4.9279999999999999,3.314325817142493
-4.9275000000000002,3.314325817142493
-4.9269999999999996,3.3120106341985345
-4.9264999999999999,3.3110184129368379
-4.9260000000000002,3.3126721150396654
-4.9255000000000004,3.3110184129368379
-4.9249999999999998,3.3093647108340103
-4.9245000000000001,3.3100261916751417
-4.9240000000000004,0.59034771336491365
-4.9234999999999998,-0.031444277298254164
-4.923,-0.031444277298254164
-4.9225000000000003,-0.032436498559950566
-4.9219999999999997,-0.034420941083343815
-4.9215,-0.034090200662778125
-4.9210000000000003,-0.032767238980516256
-4.9204999999999997,-0.033759460242212658
-4.9199999999999999,-0.034751681503909282
-4.9195000000000002,-0.03342871982164719
-4.9189999999999996,-0.033097979401081723
-4.9184999999999999,-0.034090200662778125
-4.9180000000000001,-0.03342871982164719
-4.9175000000000004,-0.035082421924474749
-4.9169999999999998,-0.030782796457123007
-4.9165000000000001,-0.029459834774860916
-4.9160000000000004,-0.030121315615992073
-4.9154999999999998,-0.03045205603655754
-4.915,-0.027144651830902422
-4.9145000000000003,-0.027475392251467889
