Time (s),Channel 1 (V)
-5,-0.003000601129619751
-4.9995000000000003,-0.003000601129619751
-4.9989999999999997,-0.0020083798679233489
-4.9984999999999999,0.00096828391716630158
-4.9980000000000002,0.003944947702255952
-4.9974999999999996,0.003944947702255952
-4.9969999999999999,0.0042756881228214194
-4.9965000000000002,0.0042756881228214194
-4.9960000000000004,2.5218717694675199
-4.9954999999999998,3.3229250680771965
-4.9950000000000001,3.3225943276566312
-4.9945000000000004,3.3239172893388931
-4.9939999999999998,3.3242480297594588
-4.9935,3.3242480297594588
-4.9930000000000003,3.3239172893388931
-4.9924999999999997,3.3225943276566312
-4.992,3.3222635872360655
-4.9915000000000003,3.319948404292107
-4.9909999999999997,3.3189561830304104
-4.9904999999999999,3.3196176638715413
-4.9900000000000002,3.3189561830304104
-4.9894999999999996,3.3186254426098447
-4.9889999999999999,3.3186254426098447
-4.9885000000000002,3.3146565575630587
-4.9880000000000004,3.3123413746191002
-4.9874999999999998,3.3120106341985345
-4.9870000000000001,3.3113491533574035
-4.9865000000000004,3.3116798937779692
-4.9859999999999998,0.79342233159213971
-4.9855,-0.0069694861764060256
-4.9850000000000003,-0.0066387457558405583
-4.9844999999999997,-0.0076309670175369604
-4.984,-0.0079617074381026498
-4.9835000000000003,-0.0079617074381026498
-4.9829999999999997,-0.0076309670175369604
-4.9824999999999999,-0.0059772649147094015
-4.9820000000000002,-0.0056465244941439341
-4.9814999999999996,-0.0043235628118818425
-4.9809999999999999,-0.0033313415501854404
-4.9805000000000001,-0.003000601129619751
-4.9800000000000004,-0.003000601129619751
-4.9794999999999998,-0.003000601129619751
-4.9790000000000001,-0.0020083798679233489
-4.9785000000000004,0.001299024337731769
-4.9779999999999998,0.0036142072816904847
-4.9775,0.0036142072816904847
-4.9770000000000003,0.0042756881228214194
-4.9764999999999997,0.003944947702255952
-4.976,2.5003736421307616
-4.9755000000000003,3.3232558084977621
-4.9749999999999996,3.3229250680771965
-4.9744999999999999,3.3235865489183274
-4.9740000000000002,3.3242480297594588
-4.9734999999999996,3.3242480297594588
-4.9729999999999999,3.3232558084977621
-4.9725000000000001,3.3222635872360655
-4.9720000000000004,3.3219328468154998
-4.9714999999999998,3.3196176638715413
-4.9710000000000001,3.3196176638715413
-4.9705000000000004,3.3192869234509756
-4.9699999999999998,3.3192869234509756
-4.9695,3.3189561830304104
-4.9690000000000003,3.3179639617687138
-4.9684999999999997,3.3139950767219277
-4.968,3.3126721150396654
-4.9675000000000002,3.3120106341985345
-4.9669999999999996,3.3113491533574035
-4.9664999999999999,3.3113491533574035
-4.9660000000000002,0.82815007575151878
-4.9654999999999996,-0.0066387457558405583
-4.9649999999999999,-0.0066387457558405583
-4.9645000000000001,-0.0076309670175369604
-4.9640000000000004,-0.0079617074381026498
-4.9634999999999998,-0.0076309670175369604
-4.9630000000000001,-0.007300226596971493
-4.9625000000000004,-0.0059772649147094015
-4.9619999999999997,-0.0056465244941439341
-4.9615,-0.0039928223913163752
-4.9610000000000003,-0.003000601129619751
-4.9604999999999997,-0.003000601129619751
-4.96,-0.003000601129619751
-4.9595000000000002,-0.003000601129619751
-4.9589999999999996,-0.0016776394473578815
-4.9584999999999999,0.0016297647582974584
-4.9580000000000002,0.003944947702255952
-4.9574999999999996,0.003944947702255952
-4.9569999999999999,0.0046064285433871088
-4.9565000000000001,0.0042756881228214194
-4.9560000000000004,2.4415018472701
-4.9554999999999998,3.3232558084977621
-4.9550000000000001,3.3229250680771965
-4.9545000000000003,3.3242480297594588
-4.9539999999999997,3.3242480297594588
-4.9535,3.3235865489183274
-4.9530000000000003,3.3239172893388931
-4.9524999999999997,3.3222635872360655
-4.952,3.3219328468154998
-4.9515000000000002,3.319948404292107
-4.9509999999999996,3.3192869234509756
-4.9504999999999999,3.3192869234509756
-4.9500000000000002,3.3192869234509756
-4.9494999999999996,3.3189561830304104
-4.9489999999999998,3.3179639617687138
-4.9485000000000001,3.3139950767219277
-4.9480000000000004,3.3123413746191002
-4.9474999999999998,3.3123413746191002
-4.9470000000000001,3.3113491533574035
-4.9465000000000003,3.3116798937779692
-4.9459999999999997,0.8787533600980425
-4.9455,-0.0069694861764060256
-4.9450000000000003,-0.0066387457558405583
-4.9444999999999997,-0.0076309670175369604
-4.944,-0.0082924478586681172
-4.9435000000000002,-0.0079617074381026498
-4.9429999999999996,-0.007300226596971493
-4.9424999999999999,-0.0059772649147094015
-4.9420000000000002,-0.0056465244941439341
-4.9414999999999996,-0.0039928223913163752
-4.9409999999999998,-0.003000601129619751
-4.9405000000000001,-0.003000601129619751
