Time (s),Channel 1 (V)
-5,-0.016230217952240444
-4.9995000000000003,-0.014576515849412885
-4.9989999999999997,-0.014907256269978353
-4.9984999999999999,-0.01523799669054382
-4.9980000000000002,-0.013253554167150794
-4.9974999999999996,1.5379190182851135
-4.9969999999999999,3.3163102596658862
-4.9965000000000002,3.3186254426098447
-4.9960000000000004,3.3163102596658862
-4.9954999999999998,3.3130028554602311
-4.9950000000000001,3.3139950767219277
-4.9945000000000004,3.3146565575630587
-4.9939999999999998,3.3130028554602311
-4.9935,3.3130028554602311
-4.9930000000000003,3.3113491533574035
-4.9924999999999997,3.3060573066283552
-4.992,3.3057265662077899
-4.9915000000000003,3.3063880470489209
-4.9909999999999997,3.3047343449460933
-4.9904999999999999,3.3037421236843967
-4.9900000000000002,3.3057265662077899
-4.9894999999999996,3.3047343449460933
-4.9889999999999999,3.3027499024227001
-4.9885000000000002,3.3044036045255276
-4.9880000000000004,3.3047343449460933
-4.9874999999999998,1.9460526972629586
-4.9870000000000001,-0.028467613513164514
-4.9865000000000004,-0.027806132672033357
-4.9859999999999998,-0.027144651830902422
-4.9855,-0.025160209307509396
-4.9850000000000003,-0.024167988045812772
-4.9844999999999997,-0.024829468886943706
-4.984,-0.025160209307509396
-4.9835000000000003,-0.023175766784116147
-4.9829999999999997,-0.021852805101854278
-4.9824999999999999,-0.017883920055068003
-4.9820000000000002,-0.01523799669054382
-4.9814999999999996,-0.015899477531674977
-4.9809999999999999,-0.016891698793371379
-4.9805000000000001,-0.01523799669054382
-4.9800000000000004,-0.014576515849412885
-4.9794999999999998,-0.016891698793371379
-4.9790000000000001,-0.014576515849412885
-4.9785000000000004,-0.013253554167150794
-4.9779999999999998,-0.014907256269978353
-4.9775,1.314669234403391
-4.9770000000000003,3.3186254426098447
-4.9764999999999997,3.3169717405070172
-4.976,3.3146565575630587
-4.9755000000000003,3.3153180384041896
-4.9749999999999996,3.313664336301362
-4.9744999999999999,3.3126721150396654
-4.9740000000000002,3.3149872979836243
-4.9734999999999996,3.3126721150396654
-4.9729999999999999,3.309033970413445
-4.9725000000000001,3.3067187874694861
-4.9720000000000004,3.3067187874694861
-4.9714999999999998,3.3040728641049624
-4.9710000000000001,3.3047343449460933
-4.9705000000000004,3.3057265662077899
-4.9699999999999998,3.3040728641049624
-4.9695,3.3040728641049624
-4.9690000000000003,3.3053958257872242
-4.9684999999999997,3.3030806428432657
-4.968,3.3027499024227001
-4.9675000000000002,2.2245361313791223
-4.9669999999999996,-0.028798353933729981
-4.9664999999999999,-0.029790575195426605
-4.9660000000000002,-0.025490949728074863
-4.9654999999999996,-0.024829468886943706
-4.9649999999999999,-0.026152430569205798
-4.9645000000000001,-0.024498728466378239
-4.9640000000000004,-0.023837247625247304
-4.9634999999999998,-0.024829468886943706
-4.9630000000000001,-0.022183545522419745
-4.9625000000000004,-0.016230217952240444
-4.9619999999999997,-0.017222439213937069
-4.9615,-0.016891698793371379
-4.9610000000000003,-0.014245775428847418
-4.9604999999999997,-0.015899477531674977
-4.96,-0.016560958372805912
-4.9595000000000002,-0.014576515849412885
-4.9589999999999996,-0.014245775428847418
-4.9584999999999999,-0.014907256269978353
-4.9580000000000002,-0.013584294587716261
-4.9574999999999996,1.0418083874368413
-4.9569999999999999,3.3169717405070172
-4.9565000000000001,3.3169717405070172
-4.9560000000000004,3.3163102596658862
-4.9554999999999998,3.3139950767219277
-4.9550000000000001,3.3126721150396654
-4.9545000000000003,3.3146565575630587
-4.9539999999999997,3.3133335958807968
-4.9535,3.3116798937779692
-4.9530000000000003,3.3120106341985345
-4.9524999999999997,3.3060573066283552
-4.952,3.3044036045255276
-4.9515000000000002,3.3060573066283552
-4.9509999999999996,3.3050650853666586
-4.9504999999999999,3.3040728641049624
-4.9500000000000002,3.3047343449460933
-4.9494999999999996,3.3053958257872242
-4.9489999999999998,3.303411383263831
-4.9485000000000001,3.3030806428432657
-4.9480000000000004,3.3047343449460933
-4.9474999999999998,2.2754701561462114
-4.9470000000000001,-0.029790575195426605
-4.9465000000000003,-0.026813911410336955
-4.9459999999999997,-0.026483170989771487
-4.9455,-0.026483170989771487
-4.9450000000000003,-0.023837247625247304
-4.9444999999999997,-0.024829468886943706
-4.944,-0.025821690148640331
-4.9435000000000002,-0.023506507204681837
-4.9429999999999996,-0.020529843419592186
-4.9424999999999999,-0.016560958372805912
-4.9420000000000002,-0.017883920055068003
-4.9414999999999996,-0.015899477531674977
-4.9409999999999998,-0.014576515849412885
-4.9405000000000001,-0.016560958372805912
-4.9400000000000004,-0.015899477531674977
-4.9394999999999998,-0.014907256269978353
-4.9390000000000001,-0.01523799669054382
-4.9385000000000003,-0.014907256269978353
-4.9379999999999997,-0.013253554167150794
-4.9375,0.48120337457829376
-4.9370000000000003,3.3156487788247553
-4.9364999999999997,3.3182947021892795
-4.9359999999999999,3.3159795192453205
-4.9355000000000002,3.3130028554602311
-4.9349999999999996,3.3146565575630587
-4.9344999999999999,3.3139950767219277
-4.9340000000000002,3.3123413746191002
-4.9335000000000004,3.313664336301362
-4.9329999999999998,3.3116798937779692
-4.9325000000000001,3.3053958257872242
-4.9320000000000004,3.3057265662077899
-4.9314999999999998,3.3060573066283552
-4.931,3.3044036045255276
-4.9305000000000003,3.3040728641049624
-4.9299999999999997,3.3057265662077899
-4.9295,3.3044036045255276
-4.9290000000000003,3.3030806428432657
-4.9284999999999997,3.3044036045255276
-4.9279999999999999,3.3040728641049624
-4.9275000000000002,2.795724837695766
-4.9269999999999996,-0.026483170989771487
-4.9264999999999999,-0.028136873092599046
-4.9260000000000002,-0.027806132672033357
-4.9255000000000004,-0.024829468886943706
-4.9249999999999998,-0.024498728466378239
-4.9245000000000001,-0.025490949728074863
-4.9240000000000004,-0.024829468886943706
-4.9234999999999998,-0.023837247625247304
-4.923,-0.02284502636355068
-4.9225000000000003,-0.018214660475633471
-4.9219999999999997,-0.01556873711110951
-4.9215,-0.016230217952240444
-4.9210000000000003,-0.016891698793371379
-4.9204999999999997,-0.014576515849412885
-4.9199999999999999,-0.01523799669054382
-4.9195000000000002,-0.016891698793371379
-4.9189999999999996,-0.014245775428847418
-4.9184999999999999,-0.012922813746585327
-4.9180000000000001,-0.014907256269978353
-4.9175000000000004,0.50303224233561772
-4.9169999999999998,3.3179639617687138
-4.9165000000000001,3.3166410000864519
-4.9160000000000004,3.3149872979836243
-4.9154999999999998,3.3153180384041896
-4.915,3.313664336301362
-4.9145000000000003,3.3123413746191002
-4.9139999999999997,3.3146565575630587
-4.9135,3.3133335958807968
-4.9130000000000003,3.3093647108340103
-4.9124999999999996,3.3070495278900518
-4.9119999999999999,3.3063880470489209
-4.9115000000000002,3.3044036045255276
-4.9109999999999996,3.3050650853666586
-4.9104999999999999,3.3057265662077899
-4.9100000000000001,3.303411383263831
-4.9095000000000004,3.3047343449460933
-4.9089999999999998,3.3047343449460933
-4.9085000000000001,3.3027499024227001
-4.9080000000000004,3.3037421236843967
-4.9074999999999998,2.8102774162006487
-4.907,-0.028136873092599046
-4.9065000000000003,-0.029459834774860916
-4.9059999999999997,-0.026152430569205798
-4.9055,-0.025490949728074863
-4.9050000000000002,-0.026813911410336955
-4.9044999999999996,-0.024498728466378239
-4.9039999999999999,-0.024498728466378239
-4.9035000000000002,-0.026152430569205798
-4.9029999999999996,-0.022183545522419745
-4.9024999999999999,-0.017222439213937069
-4.9020000000000001,-0.018214660475633471
-4.9015000000000004,-0.016891698793371379
-4.9009999999999998,-0.01523799669054382
-4.9005000000000001,-0.016230217952240444
-4.9000000000000004,-0.016891698793371379
-4.8994999999999997,-0.014576515849412885
-4.899,-0.01556873711110951
-4.8985000000000003,-0.01556873711110951
-4.8979999999999997,-0.012922813746585327
-4.8975,-0.012592073326019859
-4.8970000000000002,-0.01523799669054382
-4.8964999999999996,-0.014245775428847418
-4.8959999999999999,0.64359692107596156
-4.8955000000000002,3.3130028554602311
-4.8949999999999996,3.3130028554602311
-4.8944999999999999,3.3139950767219277
-4.8940000000000001,3.3126721150396654
-4.8935000000000004,3.3116798937779692
-4.8929999999999998,3.3123413746191002
-4.8925000000000001,3.3063880470489209
-4.8920000000000003,3.3044036045255276
-4.8914999999999997,3.3060573066283552
-4.891,3.3047343449460933
-4.8905000000000003,3.303411383263831
-4.8899999999999997,3.3044036045255276
-4.8895,3.3047343449460933
-4.8890000000000002,3.3027499024227001
-4.8884999999999996,3.3027499024227001
-4.8879999999999999,3.3047343449460933
-4.8875000000000002,3.3030806428432657
-4.8869999999999996,3.303411383263831
-4.8864999999999998,3.3063880470489209
-4.8860000000000001,2.6263857423662227
-4.8855000000000004,-0.026483170989771487
-4.8849999999999998,-0.024498728466378239
-4.8845000000000001,-0.024829468886943706
-4.8840000000000003,-0.026152430569205798
-4.8834999999999997,-0.024167988045812772
-4.883,-0.022183545522419745
-4.8825000000000003,-0.018545400896198938
-4.8819999999999997,-0.017222439213937069
-4.8815,-0.015899477531674977
-4.8810000000000002,-0.016560958372805912
-4.8804999999999996,-0.016560958372805912
-4.8799999999999999,-0.014576515849412885
-4.8795000000000002,-0.015899477531674977
-4.8789999999999996,-0.016891698793371379
-4.8784999999999998,-0.013253554167150794
-4.8780000000000001,-0.014576515849412885
-4.8775000000000004,-0.015899477531674977
-4.8769999999999998,-0.014576515849412885
-4.8765000000000001,-0.016560958372805912
-4.8760000000000003,0.64260469981426493
-4.8754999999999997,3.314325817142493
-4.875,3.314325817142493
-4.8745000000000003,3.3123413746191002
-4.8739999999999997,3.3133335958807968
-4.8734999999999999,3.3130028554602311
-4.8730000000000002,3.3093647108340103
-4.8724999999999996,3.3060573066283552
-4.8719999999999999,3.3063880470489209
-4.8715000000000002,3.3047343449460933
-4.8710000000000004,3.3030806428432657
-4.8704999999999998,3.3053958257872242
-4.8700000000000001,3.3040728641049624
-4.8695000000000004,3.3030806428432657
-4.8689999999999998,3.3053958257872242
-4.8685,3.3027499024227001
-4.8680000000000003,3.3024191620021348
-4.8674999999999997,3.3044036045255276
-4.867,3.3053958257872242
-4.8665000000000003,3.3044036045255276
-4.8659999999999997,2.6690512566191735
-4.8654999999999999,-0.024498728466378239
-4.8650000000000002,-0.025490949728074863
-4.8644999999999996,-0.025821690148640331
-4.8639999999999999,-0.023837247625247304
-4.8635000000000002,-0.024829468886943706
-4.8630000000000004,-0.024167988045812772
-4.8624999999999998,-0.016230217952240444
-4.8620000000000001,-0.016560958372805912
-4.8615000000000004,-0.017553179634502536
-4.8609999999999998,-0.014245775428847418
-4.8605,-0.014907256269978353
-4.8600000000000003,-0.016230217952240444
-4.8594999999999997,-0.014907256269978353
-4.859,-0.014245775428847418
-4.8585000000000003,-0.014245775428847418
-4.8579999999999997,-0.014576515849412885
-4.8574999999999999,-0.013253554167150794
-4.8570000000000002,-0.01556873711110951
-4.8564999999999996,-0.017553179634502536
-4.8559999999999999,0.45242895798909399
-4.8555000000000001,3.313664336301362
-4.8550000000000004,3.3126721150396654
-4.8544999999999998,3.3153180384041896
-4.8540000000000001,3.314325817142493
-4.8535000000000004,3.3123413746191002
-4.8529999999999998,3.3120106341985345
-4.8525,3.3077110087311827
-4.8520000000000003,3.3050650853666586
-4.8514999999999997,3.3053958257872242
-4.851,3.3057265662077899
-4.8505000000000003,3.3047343449460933
-4.8499999999999996,3.3044036045255276
-4.8494999999999999,3.3057265662077899
-4.8490000000000002,3.3044036045255276
-4.8484999999999996,3.3027499024227001
-4.8479999999999999,3.3050650853666586
-4.8475000000000001,3.3040728641049624
-4.8470000000000004,3.303411383263831
-4.8464999999999998,3.3067187874694861
-4.8460000000000001,3.1056286117656535
-4.8455000000000004,-0.024167988045812772
-4.8449999999999998,-0.024167988045812772
-4.8445,-0.024167988045812772
-4.8440000000000003,-0.025490949728074863
-4.8434999999999997,-0.024167988045812772
-4.843,-0.021852805101854278
-4.8425000000000002,-0.018214660475633471
-4.8419999999999996,-0.016891698793371379
-4.8414999999999999,-0.01556873711110951
-4.8410000000000002,-0.01523799669054382
-4.8404999999999996,-0.016560958372805912
-4.8399999999999999,-0.014245775428847418
-4.8395000000000001,-0.01556873711110951
-4.8390000000000004,-0.016560958372805912
-4.8384999999999998,-0.012922813746585327
-4.8380000000000001,-0.013915035008281729
-4.8375000000000004,-0.01523799669054382
-4.8369999999999997,-0.014907256269978353
-4.8365,-0.01556873711110951
-4.8360000000000003,0.13888703929298596
-4.8354999999999997,3.3116798937779692
-4.835,3.3146565575630587
